stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,20.4320228642509,0,0
72hpf,0,0,0,0,0,7.48853799026255,0,0
21Day,2.67706617640661,1.33853308820331,1.33853308820331,0,0,9.36973161742315,0,0
3Month,6.39898599108391,0,103.983522355114,2.87954369598776,0.319949299554195,0.639898599108391,0.959847898662586,3.51944229509615
22Month,3.2799279071846,0,28.4260418622665,0.546654651197433,0,0.546654651197433,0.546654651197433,1.09330930239487
