stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,28.6048320099512,0,0,0
72hpf,3.20937342439823,0,0,0,0,9.6281202731947,0,0,2.13958228293216
21Day,1.33853308820331,2.67706617640661,0,1.33853308820331,0,5.35413235281323,0,2.67706617640661,1.33853308820331
3Month,7.0388845901923,0,4.47929019375874,1.27979719821678,0.639898599108391,0.639898599108391,0,0,0.639898599108391
22Month,4.9198918607769,0,0,2.18661860478973,0,0,1.09330930239487,0,0.546654651197433
