stage,Muscle,Neuron,Stromal
24hpf,16.3456182914007,4.08640457285017,24.518427437101
72hpf,1.06979114146608,1.06979114146608,1.06979114146608
21Day,2.67706617640661,1.33853308820331,4.01559926460992
