stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,40.8640457285017,0,0,12.2592137185505,0,0,0,0
72hpf,0,10.6979114146608,0,0,1.06979114146608,0,2.13958228293216,0,1.06979114146608
21Day,0,10.7082647056265,1.33853308820331,0,24.0935955876595,0,0,0,5.35413235281323
3Month,0.319949299554195,3.19949299554195,0,0.639898599108391,15.3575663786014,0.319949299554195,0,0,9.27852968707167
22Month,0,0.546654651197433,1.09330930239487,0,10.3864383727512,0,0,0.546654651197433,3.2799279071846
