stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.06979114146608,0,0,0,0,0,0,0,0
21Day,50.8642573517257,1.33853308820331,0,10.7082647056265,0,1.33853308820331,0,1.33853308820331,4.01559926460992
3Month,33.9146257527447,0.639898599108391,1.59974649777098,8.95858038751747,1.91969579732517,0.959847898662586,0,0.319949299554195,0
22Month,34.9858976766357,0.546654651197433,0,6.5598558143692,0,0.546654651197433,0.546654651197433,0,0.546654651197433
