stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,89.9009006027038,1103.32923466955,40.8640457285017,0,612.960685927526,163.456182914007,4895.51267827451,24.518427437101,12.2592137185505,899.009006027038
72hpf,121.956190127133,3039.27663290513,135.863474966192,6.41874684879647,176.515538341903,255.680082810393,4236.37292020567,103.76974072221,69.5364241952951,2017.62609280502
21Day,84.3275845568083,6348.66243734829,555.491231604372,21.4165294112529,1912.76378304253,623.756419102741,1643.71863231366,5.35413235281323,239.597422788392,2818.95068375616
3Month,64.3098092103933,3769.32269804798,43.1931554398164,433.851250195489,2901.620197657,156.135258182447,44.153003338479,4.47929019375874,84.7865643818618,374.340680478409
22Month,172.742869778389,5766.65991548172,50.2922279101639,151.423338381689,3641.8132862773,97.8511825643406,106.051002332302,355.872177929529,70.5184500044689,340.019193044804
