stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.505732612655,1250.43979929215,36.7776411556516,0,588.442258490425,572.096640199024,7469.94755917012,73.5552823113031,16.3456182914007,1140.1068758252
72hpf,52.4197659318378,1265.56292035437,211.818646010283,0,87.7228736002184,400.101886908313,3795.61896992165,81.3041267514219,66.3270507708968,732.806931904263
21Day,29.4477279404728,1894.02431980768,637.141749984774,17.400930146643,504.626974252647,444.392985283498,1563.40664702146,2.67706617640661,171.332235290023,1023.97781247553
3Month,89.5858038751747,9667.58803532957,69.4289980032604,1009.75998939304,1649.97853780099,377.540173473951,128.939567720341,20.1568058719143,247.000859255839,665.494543072727
22Month,143.223518613728,11724.6489588826,92.3846360523662,209.915386059814,1910.55800593503,245.447938387648,196.795674431076,560.321017477369,137.756972101753,612.799863992323
