stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,8.17280914570035,0,0
72hpf,0,3.20937342439823,1.06979114146608,0,0,0,142.282221814988,0,3.20937342439823
21Day,0,2.67706617640661,0,0,0,0,65.588121321962,2.67706617640661,1.33853308820331
3Month,0,2.87954369598776,0,0.639898599108391,0,0.319949299554195,0,0,0
22Month,0.546654651197433,7.10651046556663,0,0,2.73327325598717,0,0,0,0.546654651197433
