stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,12.2592137185505,81.7280914570035,4.08640457285017,0,49.0368548742021,24.518427437101,1009.34192949399,12.2592137185505,65.3824731656028
72hpf,9.6281202731947,66.3270507708968,21.3958228293216,0,8.55832913172862,41.7218545171771,3518.54306428193,1.06979114146608,138.003057249124
21Day,1.33853308820331,45.5101249989124,20.0779963230496,1.33853308820331,17.400930146643,30.7862610286761,1235.46604041165,37.4789264696926,128.499176467517
3Month,0.319949299554195,5.75908739197552,0,0,1.59974649777098,0,0.319949299554195,0.319949299554195,1.91969579732517
22Month,1.09330930239487,12.573056977541,0.546654651197433,0,1.6399639535923,1.09330930239487,2.18661860478973,0.546654651197433,0.546654651197433
