stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,0,0,0,0,0,23.5354051122537,0,2.13958228293216
21Day,0,1.33853308820331,2.67706617640661,0,1.33853308820331,1.33853308820331,14.7238639702364,5.35413235281323,1.33853308820331
3Month,0,7.35883388974649,0,0.639898599108391,1.27979719821678,0.319949299554195,0.639898599108391,0,0.639898599108391
22Month,0.546654651197433,21.3195313966999,0,0.546654651197433,1.6399639535923,0,0,0,0.546654651197433
