stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,110.332923466955,0,12.2592137185505,0,0,12.2592137185505
72hpf,1.06979114146608,0,0,40.652063375711,0,1.06979114146608,0,0,0
21Day,5.35413235281323,1.33853308820331,0,57.5569227927422,0,2.67706617640661,0,2.67706617640661,5.35413235281323
3Month,10.2383775857343,0,4.15934089420454,112.942102742631,1.27979719821678,0.319949299554195,0,0.959847898662586,2.55959439643356
22Month,24.0528046526871,0.546654651197433,2.73327325598717,112.064203495474,0.546654651197433,1.09330930239487,0.546654651197433,0,1.09330930239487
