stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,4.27916456586431,0,0,0,22.4656139707876,0,0,1.06979114146608
21Day,0,10.7082647056265,2.67706617640661,1.33853308820331,2.67706617640661,6.69266544101654,0,0,16.0623970584397
3Month,0.639898599108391,17.2772621759266,339.466206827001,5.11918879286713,2.23964509687937,0.959847898662586,0,1.59974649777098,3.83939159465034
22Month,8.1998197679615,167.276323266415,600.773461665979,25.1461139550819,5.46654651197433,3.2799279071846,21.8661860478973,0.546654651197433,19.1329127919102
