stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,16.3456182914007,0,0
72hpf,0,5.34895570733039,2.13958228293216,0,0,1.06979114146608,124.095772410065,1.06979114146608,4.27916456586431
21Day,1.33853308820331,8.03119852921984,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,84.3275845568083,2.67706617640661,2.67706617640661
3Month,0.319949299554195,7.35883388974649,0,7.67878318930069,1.27979719821678,1.59974649777098,6.39898599108391,7.99873248885489,2.87954369598776
22Month,0.546654651197433,3.2799279071846,0,0,0,0,2.18661860478973,3.2799279071846,0
