stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,102.160114321254,0,0,20.4320228642509
72hpf,1.06979114146608,0,0,0,0,38.5124810927788,0,0,5.34895570733039
21Day,6.69266544101654,1.33853308820331,0,0,2.67706617640661,9.36973161742315,0,1.33853308820331,13.3853308820331
3Month,6.07903669152971,0,0.319949299554195,1.27979719821678,0,0,0,0.319949299554195,1.59974649777098
22Month,4.37323720957947,0,0.546654651197433,0.546654651197433,0,0,0.546654651197433,0,0.546654651197433
