stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.9504503013519,555.751021907624,8.17280914570035,0,281.961915526662,102.160114321254,8879.75713680343,28.6048320099512,0,911.268219745589
72hpf,60.9780950635664,493.173716215862,24.6051962537198,0,54.55934821477,62.0478862050325,1654.96689584802,23.5354051122537,32.0937342439823,537.035153015971
21Day,21.4165294112529,544.782966898746,128.499176467517,1.33853308820331,289.123147051914,121.806511026501,622.417886014538,0,64.2495882337587,847.291444832693
3Month,52.7916344264422,2320.59226966658,16.6373635768182,323.148792549737,540.394366947036,94.0650940689335,47.0325470344667,3.51944229509615,73.9082881970191,324.748539047508
22Month,67.7851767484817,2801.05843273565,20.7728767455025,84.1848162844047,681.678350043199,23.5061500014896,43.1857174445972,81.998197679615,45.9189907005844,291.913583739429
