stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
3Month,0.959847898662586,12.1580733830594,263.638222832657,2.87954369598776,0.319949299554195,0.319949299554195,0.639898599108391,1.59974649777098
22Month,0,2.18661860478973,0.546654651197433,0,0,0,0,0
