stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,24.518427437101,0,0,0
72hpf,0,3.20937342439823,2.13958228293216,0,0,1.06979114146608,12.8374936975929,0,0,8.55832913172862
21Day,0,1.33853308820331,1.33853308820331,0,2.67706617640661,4.01559926460992,6.69266544101654,0,1.33853308820331,6.69266544101654
3Month,0,12.4780226826136,0.319949299554195,1.59974649777098,3.19949299554195,0.319949299554195,0,0,0.639898599108391,2.55959439643356
22Month,1.09330930239487,19.1329127919102,0,1.09330930239487,4.37323720957947,0,0,1.09330930239487,1.09330930239487,0
