stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,3.20937342439823,0,0,1.06979114146608,4.27916456586431,0,0,1.06979114146608
21Day,0,0,0,1.33853308820331,0,0,0,0,1.33853308820331
3Month,0.319949299554195,12.1580733830594,28.4754876603234,2.55959439643356,0.639898599108391,0,0,0.319949299554195,2.55959439643356
22Month,2.73327325598717,26.2394232574768,102.22441977392,8.1998197679615,1.09330930239487,1.6399639535923,0.546654651197433,0,2.73327325598717
