stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,0,0,0,0,2.13958228293216,0,0,0
21Day,0,6.69266544101654,1.33853308820331,0,0,0,0,0,2.67706617640661
3Month,0,3.19949299554195,44.153003338479,1.27979719821678,0.319949299554195,0.639898599108391,0,0.959847898662586,0.959847898662586
22Month,0.546654651197433,14.2130209311333,0,0.546654651197433,0.546654651197433,0,0.546654651197433,0,1.09330930239487
