stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,4.08640457285017,40.8640457285017,0,0,0
72hpf,0,5.34895570733039,3.20937342439823,0,4.27916456586431,5.34895570733039,62.0478862050325,1.06979114146608,2.13958228293216,11.7677025561269
21Day,1.33853308820331,25.4321286758628,10.7082647056265,0,9.36973161742315,12.0467977938298,34.801860293286,0,4.01559926460992,20.0779963230496
3Month,0,52.471685126888,0.319949299554195,3.51944229509615,8.63863108796328,1.59974649777098,1.91969579732517,0.639898599108391,1.27979719821678,2.55959439643356
22Month,0,90.1980174475765,1.09330930239487,1.09330930239487,13.1197116287384,1.6399639535923,1.6399639535923,5.46654651197433,0.546654651197433,3.2799279071846
