stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,4.08640457285017,0,494.454953314871,0,49.0368548742021
72hpf,1.06979114146608,10.6979114146608,2.13958228293216,0,0,4.27916456586431,38.5124810927788,0,14.9770759805251
21Day,1.33853308820331,1.33853308820331,2.67706617640661,0,1.33853308820331,6.69266544101654,14.7238639702364,0,14.7238639702364
3Month,0,2.55959439643356,0.319949299554195,2.23964509687937,0.319949299554195,0,0.639898599108391,0.319949299554195,0
22Month,0.546654651197433,8.1998197679615,0,6.01320116317177,1.6399639535923,0,0,0,2.18661860478973
