stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,98.0737097484042,0,0,24.518427437101,20.4320228642509,1458.84643250751,0,8.17280914570035,216.579442361059
72hpf,10.6979114146608,189.353032039496,28.8843608195841,0,13.907284839059,42.7916456586431,1357.56495852045,2.13958228293216,5.34895570733039,270.657158790918
21Day,5.35413235281323,117.790911761891,38.8174595578959,1.33853308820331,34.801860293286,52.202790439929,357.388334550283,1.33853308820331,17.400930146643,192.748764701276
3Month,54.7113302237674,1367.46330629463,11.518174783951,2490.1653984303,258.838983339344,137.578198808304,136.298401610087,2.87954369598776,65.5896064086101,306.191479673365
22Month,59.0387023293228,1039.19049192632,16.399639535923,165.636359312822,265.127505830755,39.3591348862152,150.330029079294,43.7323720957947,38.2658255838203,185.31592675593
