stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,138.937755476906,784.589677987233,32.6912365828014,0,294.221129245212,281.961915526662,6129.60685927526,69.4688777384529,8.17280914570035,952.13226547409
72hpf,32.0937342439823,677.177792548027,146.561386380853,0,34.2333165269145,180.794702907767,4186.09273655676,29.9541519610502,37.4426899513127,655.781969718706
21Day,8.03119852921984,605.016955867895,404.236992637399,12.0467977938298,224.873558818156,216.842360288936,1018.62368012272,1.33853308820331,56.2183897045389,511.319639693663
3Month,25.9158932638898,1524.55841237574,21.1166537705769,645.977635799921,421.69317681243,142.377438301617,76.4678825934527,3.19949299554195,60.7903669152971,190.6897825343
22Month,22.9594953502922,1439.88835125404,20.7728767455025,156.889884893663,471.762963983385,42.0924081422024,85.824780237997,80.9048883772201,32.2526244206486,141.036900008938
