stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0
72hpf,0,4.27916456586431,0,0,1.06979114146608,5.34895570733039,0,0,5.34895570733039
21Day,0,6.69266544101654,0,0,1.33853308820331,1.33853308820331,0,0,1.33853308820331
3Month,0,10.8782761848426,0.959847898662586,0.319949299554195,0.319949299554195,0.319949299554195,0,0.319949299554195,0
22Month,0.546654651197433,7.10651046556663,0,1.09330930239487,0,0,1.6399639535923,0,0.546654651197433
