stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,53.1232594470523,0,0,0
72hpf,2.13958228293216,0,0,0,0,6.41874684879647,0,0,1.06979114146608
21Day,2.67706617640661,4.01559926460992,0,6.69266544101654,2.67706617640661,6.69266544101654,0,0,1.33853308820331
3Month,22.7164002683479,0,1.91969579732517,7.67878318930069,0.639898599108391,0,0.319949299554195,0.959847898662586,0.959847898662586
22Month,20.226222094305,1.09330930239487,0,8.74647441915893,0,0,2.18661860478973,0,1.09330930239487
