stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,20.4320228642509,0,0,0,16.3456182914007,286.048320099512,0,16.3456182914007
72hpf,3.20937342439823,0,0,0,1.06979114146608,23.5354051122537,0,1.06979114146608
21Day,1.33853308820331,4.01559926460992,0,4.01559926460992,4.01559926460992,6.69266544101654,1.33853308820331,2.67706617640661
3Month,0.959847898662586,0,5.11918879286713,0,0,0,0,0
