stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,0,0,0,0,0,2.13958228293216,0,0,2.13958228293216
21Day,0,4.01559926460992,0,1.33853308820331,0,1.33853308820331,0,0,2.67706617640661
3Month,0.639898599108391,4.47929019375874,30.3951834576486,0.959847898662586,0.639898599108391,0.319949299554195,0,0.639898599108391,0.319949299554195
22Month,0,6.01320116317177,3.2799279071846,0,0,0,0.546654651197433,0,0
