stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017
72hpf,7.48853799026255,0,0,0,0,41.7218545171771,0,0,1.06979114146608
21Day,0,1.33853308820331,0,0,1.33853308820331,24.0935955876595,0,1.33853308820331,1.33853308820331
3Month,1.59974649777098,0,3.83939159465034,0.319949299554195,0,0.639898599108391,0,0,0
22Month,1.09330930239487,0,3.2799279071846,0,0,1.09330930239487,0,0,0
