stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,8.17280914570035,0,0,4.08640457285017
72hpf,0,4.27916456586431,0,0,0,2.13958228293216,0,0,1.06979114146608
21Day,0,14.7238639702364,0,10.7082647056265,2.67706617640661,0,0,0,1.33853308820331
3Month,0,16.6373635768182,1.91969579732517,0.639898599108391,0,0,0,0.319949299554195,0.639898599108391
22Month,0.546654651197433,3.2799279071846,0,1.6399639535923,0,0,0.546654651197433,0,0
