stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.518427437101,0,16.3456182914007,0,0,0,0,0
72hpf,0,27.814569678118,0,3.20937342439823,0,0,0,1.06979114146608,1.06979114146608
21Day,0,153.93130514338,0,16.0623970584397,5.35413235281323,6.69266544101654,0,4.01559926460992,1.33853308820331
3Month,0.639898599108391,57.5908739197552,1.91969579732517,4.15934089420454,0.319949299554195,0,0,0.639898599108391,0.959847898662586
22Month,1.09330930239487,83.6381616332073,0,6.5598558143692,1.09330930239487,1.09330930239487,2.18661860478973,0,0
