stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,28.6048320099512,0,0,4.08640457285017
72hpf,0,0,0,0,1.06979114146608,0,0,0,0
22Month,4.37323720957947,33.3459337230434,264.580851179558,9.29312907035637,0,0.546654651197433,4.37323720957947,0.546654651197433,2.73327325598717
