stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,16.3456182914007,0,4.08640457285017
72hpf,3.20937342439823,0,1.06979114146608,0,1.06979114146608,13.907284839059,0,3.20937342439823
21Day,5.35413235281323,1.33853308820331,0,2.67706617640661,1.33853308820331,13.3853308820331,1.33853308820331,14.7238639702364
3Month,0.319949299554195,0,0.959847898662586,0,0,0.319949299554195,0.319949299554195,0.319949299554195
22Month,1.09330930239487,0,0.546654651197433,0,0,0,0,0
