stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,44.9504503013519,0,0,0
72hpf,2.13958228293216,2.13958228293216,0,4.27916456586431,3.20937342439823,17.1166582634572,0,1.06979114146608,5.34895570733039
21Day,0,4.01559926460992,0,9.36973161742315,4.01559926460992,9.36973161742315,0,0,6.69266544101654
3Month,0.319949299554195,0,0.639898599108391,1.91969579732517,0,0,0,0,0.639898599108391
22Month,10.3864383727512,0,0,2.73327325598717,0,0.546654651197433,1.09330930239487,0,0.546654651197433
