stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,167.542587486857,1859.31408064683,24.518427437101,0,8659.09128986952,286.048320099512,2509.05240773001,49.0368548742021,16.3456182914007,760.071250550132
72hpf,180.794702907767,5313.65259966201,130.514519258862,8.55832913172862,1017.37137553424,1108.30362255886,11086.245599013,745.644425601856,218.23739285908,3027.508930349
21Day,145.90010661416,12662.5230144033,835.244647038864,77.6349191157918,3687.65865800011,2331.72463965016,7647.03953290549,29.4477279404728,762.963860275885,3557.82094844439
3Month,250.520301550935,36902.9522105809,186.85039093965,2734.92661258926,12236.4609614502,899.057531747289,522.477206172001,47.3524963340209,823.229547752945,1479.12561183905
22Month,594.760260502808,47680.3119867425,302.846676763378,379.924982582216,23748.8646666213,549.934579104618,1164.92106170173,1291.19828612834,627.012884923456,1355.15688031844
