stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,6.41874684879647,1.06979114146608,0,0,4.27916456586431,382.985228644856,0,1.06979114146608,3.20937342439823
21Day,8.03119852921984,2.67706617640661,0,8.03119852921984,4.01559926460992,121.806511026501,0,4.01559926460992,2.67706617640661
3Month,12.1580733830594,0,3.51944229509615,10.2383775857343,0,0.639898599108391,0,1.59974649777098,1.59974649777098
22Month,35.5325523278332,0,3.2799279071846,24.0528046526871,0.546654651197433,2.18661860478973,2.73327325598717,2.73327325598717,3.2799279071846
