stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0
72hpf,0,7.48853799026255,0,0,0,9.6281202731947,0,0,1.06979114146608
21Day,0,6.69266544101654,0,1.33853308820331,0,2.67706617640661,0,0,0
3Month,0.639898599108391,38.3939159465035,2.23964509687937,17.9171607750349,2.23964509687937,0.639898599108391,0,0.639898599108391,1.91969579732517
22Month,1.09330930239487,28.972696513464,0,20.226222094305,0,0.546654651197433,1.6399639535923,0.546654651197433,2.73327325598717
