stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,26.744778536652,0,0,0,0,2.13958228293216,0,1.06979114146608
21Day,315.89380881598,8.03119852921984,0,1.33853308820331,1.33853308820331,22.7550624994562,1.33853308820331,1.33853308820331
3Month,98.5443842626922,0.319949299554195,1.27979719821678,3.51944229509615,0.319949299554195,0.319949299554195,0.639898599108391,1.27979719821678
22Month,3.82658255838203,0,0,0.546654651197433,0,0,0,0
