stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,16.3456182914007,0,122.592137185505,0,24.518427437101
72hpf,1.06979114146608,9.6281202731947,1.06979114146608,0,0,4.27916456586431,84.5135001758202,2.13958228293216,11.7677025561269
21Day,1.33853308820331,29.4477279404728,4.01559926460992,0,9.36973161742315,8.03119852921984,29.4477279404728,0,16.0623970584397
3Month,0.319949299554195,23.0363495679021,0,14.3977184799388,17.5972114754807,2.87954369598776,0.639898599108391,0.319949299554195,4.15934089420454
22Month,1.09330930239487,22.4128406990948,0,4.37323720957947,5.46654651197433,0,1.09330930239487,0,1.6399639535923
