stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,8.17280914570035,8.17280914570035,0,0,0
72hpf,27.814569678118,0,0,0,0,8.55832913172862,0,0,0
21Day,12.0467977938298,0,0,0,0,2.67706617640661,1.33853308820331,0,1.33853308820331
3Month,19.1969579732517,0,9.91842828618006,1.59974649777098,0.319949299554195,0,0,2.23964509687937,1.59974649777098
22Month,18.5862581407127,0.546654651197433,1.6399639535923,1.09330930239487,0,0.546654651197433,1.09330930239487,1.09330930239487,2.18661860478973
