stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,0,0,228.83865607961,0,32.6912365828014
72hpf,0,4.27916456586431,0,0,0,1.06979114146608,141.212430673522,1.06979114146608,7.48853799026255
21Day,2.67706617640661,10.7082647056265,4.01559926460992,0,6.69266544101654,2.67706617640661,70.9422536747753,2.67706617640661,8.03119852921984
3Month,0,1.91969579732517,0,0.319949299554195,0.319949299554195,0,0,0.319949299554195,0
22Month,0,3.82658255838203,0,0,0,0,0,0,1.09330930239487
