stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,24.518427437101,0,0,4.08640457285017,0,98.0737097484042,0,0,12.2592137185505
72hpf,11.7677025561269,2.13958228293216,0,0,2.13958228293216,59.9083039221004,0,1.06979114146608,5.34895570733039
21Day,14.7238639702364,6.69266544101654,0,16.0623970584397,1.33853308820331,49.5257242635224,0,4.01559926460992,26.7706617640661
3Month,4.47929019375874,0,0.639898599108391,1.59974649777098,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195
22Month,1.09330930239487,0,0,0,0,0,0.546654651197433,0,0.546654651197433
