stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,0,4.08640457285017,28.6048320099512,0,0,0
72hpf,0,9.6281202731947,0,0,0,3.20937342439823,24.6051962537198,0,0,10.6979114146608
21Day,0,5.35413235281323,10.7082647056265,0,0,4.01559926460992,21.4165294112529,0,4.01559926460992,10.7082647056265
3Month,1.27979719821678,49.5921414309003,0.639898599108391,43.5131047393706,10.5583268852884,3.51944229509615,1.59974649777098,0.319949299554195,7.35883388974649,8.95858038751747
22Month,3.82658255838203,41.5457534910049,0,0.546654651197433,13.1197116287384,2.18661860478973,2.73327325598717,6.5598558143692,2.73327325598717,1.6399639535923
