stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,0,8.17280914570035,0,16.3456182914007,12.2592137185505,0,0
72hpf,3.20937342439823,1.06979114146608,0,1.06979114146608,0,0,0,0,1.06979114146608
21Day,9.36973161742315,0,0,2.67706617640661,0,6.69266544101654,0,0,0
3Month,29.1153862594318,0,2.23964509687937,20.4767551714685,3.51944229509615,0.319949299554195,0,1.59974649777098,2.55959439643356
22Month,9.29312907035637,0,0,0.546654651197433,0.546654651197433,0.546654651197433,0,0,1.6399639535923
