stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,4.08640457285017,0,0,0,0,4.08640457285017,0,4.08640457285017
72hpf,11.7677025561269,0,0,0,0,2.13958228293216,0,0,3.20937342439823
21Day,14.7238639702364,1.33853308820331,0,1.33853308820331,4.01559926460992,2.67706617640661,0,1.33853308820331,5.35413235281323
3Month,20.4767551714685,0,9.91842828618006,1.91969579732517,0.639898599108391,0.959847898662586,0,1.91969579732517,0.959847898662586
22Month,8.74647441915893,0,1.6399639535923,3.2799279071846,0,1.09330930239487,0,1.09330930239487,0.546654651197433
