stage,Epithelial,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,14.9770759805251,0,1.06979114146608,0,0,0
21Day,46.8486580871157,0,1.33853308820331,1.33853308820331,1.33853308820331,5.35413235281323
3Month,6.07903669152971,0.639898599108391,0,0,0,3.83939159465034
22Month,0.546654651197433,0,0,0,0,1.09330930239487
