stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,2.13958228293216,0,0,3.20937342439823,1.06979114146608,0,0,0
21Day,0,13.3853308820331,0,2.67706617640661,0,0,0,2.67706617640661,5.35413235281323
3Month,0.319949299554195,48.3123442326835,2.23964509687937,5.11918879286713,1.91969579732517,0.319949299554195,0,2.87954369598776,2.87954369598776
22Month,3.2799279071846,146.503446520912,0,6.5598558143692,6.5598558143692,0.546654651197433,9.8397837215538,4.37323720957947,3.2799279071846
