stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,8.17280914570035,0,0,4.08640457285017,4.08640457285017,44.9504503013519,0,4.08640457285017
72hpf,1.06979114146608,4.27916456586431,2.13958228293216,0,1.06979114146608,1.06979114146608,10.6979114146608,0,1.06979114146608
21Day,0,12.0467977938298,4.01559926460992,0,2.67706617640661,1.33853308820331,1.33853308820331,1.33853308820331,4.01559926460992
3Month,0.319949299554195,3.51944229509615,0,9.91842828618006,0,0,0,0.959847898662586,0.319949299554195
22Month,0,6.01320116317177,0,0,0.546654651197433,0,0,0,0
