stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,0,8.17280914570035,0,36.7776411556516,0,0,12.2592137185505
72hpf,0,0,0,0,19.2562405463894,0,1.06979114146608,3.20937342439823
21Day,6.69266544101654,0,2.67706617640661,1.33853308820331,8.03119852921984,0,0,10.7082647056265
3Month,9.91842828618006,2.23964509687937,2.55959439643356,0.639898599108391,0,0,0.959847898662586,0.959847898662586
22Month,7.65316511676407,0,1.09330930239487,0,0.546654651197433,0.546654651197433,1.09330930239487,1.09330930239487
