stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,4.08640457285017,0,0,0,0,0
72hpf,1.06979114146608,0,0,0,0,1.06979114146608,0,0,1.06979114146608
21Day,4.01559926460992,0,0,0,0,2.67706617640661,0,0,1.33853308820331
3Month,61.7502148139597,0.319949299554195,1.59974649777098,4.79923949331293,1.27979719821678,0.639898599108391,0,0.319949299554195,1.27979719821678
22Month,31.7059697694511,0,0,4.37323720957947,0.546654651197433,0.546654651197433,1.09330930239487,1.09330930239487,2.73327325598717
