stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,8.17280914570035,32.6912365828014,0,0,4.08640457285017,8.17280914570035,159.369778341157,4.08640457285017,28.6048320099512
72hpf,0,4.27916456586431,2.13958228293216,0,2.13958228293216,1.06979114146608,35.3031076683806,1.06979114146608,6.41874684879647
21Day,0,4.01559926460992,22.7550624994562,1.33853308820331,4.01559926460992,2.67706617640661,24.0935955876595,0,4.01559926460992
3Month,0,0.639898599108391,0,1.27979719821678,0.639898599108391,0,0,0,0
22Month,0,0,0,0,0,0,0,1.09330930239487,0.546654651197433
