stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,5.35413235281323,1.33853308820331,0,21.4165294112529,2.67706617640661,1.33853308820331,1.33853308820331,2.67706617640661
3Month,2.23964509687937,0,0.639898599108391,4.47929019375874,0,0,0.319949299554195,0
22Month,4.9198918607769,0.546654651197433,4.37323720957947,5.46654651197433,0,0,0,0
