stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.6912365828014,0,0,16.3456182914007,12.2592137185505,330.998770400864,8.17280914570035,0,53.1232594470523
72hpf,0,40.652063375711,161.538462361378,0,6.41874684879647,4.27916456586431,113.397860995404,0,6.41874684879647,33.1635253854484
21Day,2.67706617640661,99.0514485270447,402.898459549195,5.35413235281323,49.5257242635224,25.4321286758628,73.6193198511819,0,16.0623970584397,48.1871911753191
3Month,2.55959439643356,126.379973323907,1.91969579732517,44.4729526380332,32.6348285545279,2.87954369598776,2.55959439643356,0.319949299554195,4.47929019375874,15.9974649777098
22Month,8.1998197679615,383.751565140598,2.18661860478973,23.5061500014896,57.9453930269279,4.37323720957947,5.46654651197433,26.2394232574768,4.37323720957947,18.0396034895153
