stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,59.9083039221004,0,3.20937342439823
21Day,1.33853308820331,1.33853308820331,0,2.67706617640661,1.33853308820331,18.7394632348463,1.33853308820331,4.01559926460992
3Month,0.319949299554195,0,0.319949299554195,0.639898599108391,0,0,0,0
22Month,0,0,0,1.6399639535923,0,0,0,0
