stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17280914570035,98.0737097484042,0,0,4.08640457285017,32.6912365828014,531.232594470523,4.08640457285017,0,143.024160049756
72hpf,6.41874684879647,82.373917892888,3.20937342439823,0,0,19.2562405463894,77.0249621855576,0,1.06979114146608,96.281202731947
21Day,0,97.7129154388414,2.67706617640661,1.33853308820331,12.0467977938298,14.7238639702364,42.8330588225058,0,4.01559926460992,89.6817169096216
3Month,2.87954369598776,270.677107422849,1.27979719821678,89.2658545756205,24.9560453652272,12.7979719821678,3.83939159465034,0.319949299554195,5.43913809242132,31.6749806558653
22Month,8.74647441915893,245.447938387648,0,43.7323720957947,31.1593151182537,6.5598558143692,3.2799279071846,16.399639535923,3.2799279071846,18.0396034895153
