stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,4.08640457285017,16.3456182914007,0,0
72hpf,0,1.06979114146608,0,0,0,48.1406013659735,2.13958228293216,0,3.20937342439823
21Day,0,5.35413235281323,0,1.33853308820331,1.33853308820331,61.5725220573521,1.33853308820331,1.33853308820331,1.33853308820331
3Month,0.319949299554195,2.87954369598776,0.319949299554195,13.4378705812762,2.55959439643356,0,0,0.639898599108391,0.319949299554195
22Month,0.546654651197433,3.2799279071846,0,20.7728767455025,0.546654651197433,0,1.6399639535923,0.546654651197433,0
