stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,2.13958228293216,0,0,0,0,5.34895570733039,1.06979114146608,0,3.20937342439823
21Day,6.69266544101654,2.67706617640661,1.33853308820331,1.33853308820331,0,9.36973161742315,0,0,5.35413235281323
3Month,6.07903669152971,0,5.11918879286713,0.639898599108391,0.319949299554195,0,0,0,0
22Month,2.73327325598717,0,0,0.546654651197433,0,0,0,0.546654651197433,0.546654651197433
