stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6048320099512,0,0,0,0,4.08640457285017,16.3456182914007,0,0
72hpf,14.9770759805251,0,0,0,0,6.41874684879647,0,1.06979114146608,0
21Day,6.69266544101654,0,0,0,0,1.33853308820331,0,0,0
3Month,5.11918879286713,0.319949299554195,4.47929019375874,0.959847898662586,0.959847898662586,0,0,0.959847898662586,5.11918879286713
22Month,11.4797476751461,0,35.5325523278332,0.546654651197433,0,0,0,0.546654651197433,1.09330930239487
