stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,8.17280914570035,0,0,0,0,20.4320228642509,0,8.17280914570035
72hpf,12.8374936975929,1.06979114146608,0,1.06979114146608,1.06979114146608,115.537443278336,0,37.4426899513127
21Day,4.01559926460992,4.01559926460992,0,1.33853308820331,5.35413235281323,103.067047791655,8.03119852921984,49.5257242635224
3Month,4.47929019375874,0,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.639898599108391
22Month,10.9330930239487,0,0.546654651197433,2.18661860478973,0,1.09330930239487,0.546654651197433,0
