stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,4.08640457285017,57.2096640199024,0,0
72hpf,10.6979114146608,0,0,0,0,1.06979114146608,1.06979114146608,0,0
21Day,109.759713232671,2.67706617640661,0,115.113845585484,4.01559926460992,5.35413235281323,0,5.35413235281323,1.33853308820331
3Month,100.464080060017,0.319949299554195,3.51944229509615,12.4780226826136,0,0.319949299554195,0,0.319949299554195,0.959847898662586
22Month,34.4392430254383,0,1.6399639535923,7.10651046556663,0,0,0.546654651197433,0,0
