stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0,6.69266544101654,0,0,163.301036760803,2.67706617640661,1.33853308820331,1.33853308820331,1.33853308820331
3Month,0.319949299554195,3.51944229509615,0.319949299554195,1.27979719821678,53.1115837259964,0,0.319949299554195,0.639898599108391,0
22Month,0.546654651197433,1.6399639535923,0.546654651197433,0,6.01320116317177,0,0.546654651197433,0,0.546654651197433
