stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0
72hpf,0,1.06979114146608,0,0,0,10.6979114146608,0,2.13958228293216
21Day,4.01559926460992,0,0,0,1.33853308820331,2.67706617640661,1.33853308820331,2.67706617640661
3Month,5.75908739197552,0,30.0752341580944,1.91969579732517,0.319949299554195,0,0.639898599108391,0.639898599108391
22Month,6.5598558143692,0,1.09330930239487,0.546654651197433,0,0,0,0
