stage,Endothelial,Epithelial,Immune,Neuron,Stromal
24hpf,0,12.2592137185505,0,102.160114321254,0
72hpf,1.06979114146608,2.13958228293216,0,150.840550946717,2.13958228293216
21Day,0,17.400930146643,5.35413235281323,117.790911761891,2.67706617640661
3Month,0,0.639898599108391,0.959847898662586,4.79923949331293,0.319949299554195
22Month,0,0.546654651197433,0,0.546654651197433,0
