stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,0,0,0,0,1.06979114146608,0,0,0
21Day,22.7550624994562,0,0,24.0935955876595,0,1.33853308820331,0,0,4.01559926460992
3Month,77.4277304921153,0.959847898662586,2.55959439643356,16.6373635768182,1.59974649777098,1.59974649777098,0,0.959847898662586,0.319949299554195
22Month,33.3459337230434,0,0,8.74647441915893,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,3.82658255838203
