stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,32.6912365828014,0,0,4.08640457285017,0,114.419328039805,4.08640457285017,0
72hpf,1.06979114146608,40.652063375711,1.06979114146608,2.13958228293216,0,0,48.1406013659735,0,7.48853799026255
21Day,0,20.0779963230496,1.33853308820331,4.01559926460992,1.33853308820331,2.67706617640661,14.7238639702364,1.33853308820331,18.7394632348463
3Month,0.959847898662586,117.42139293639,0.639898599108391,1011.99963448992,18.2371100745891,3.51944229509615,16.317414277264,6.7189352906381,23.9961974665647
22Month,0.546654651197433,47.5589546541767,0,80.3582337260227,6.01320116317177,0,34.9858976766357,6.5598558143692,4.9198918607769
